edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Tapentadol	0	0	0	0
05-09	Female	Tapentadol	0	0	0	0
10-14	Female	Tapentadol	0	0	0	0
15-19	Female	Tapentadol	0	0	0	0
20-24	Female	Tapentadol	0	0	0.00752162467092892	1
25-29	Female	Tapentadol	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Tapentadol	0	0.0147242877125819	0.0220864315688729	3
35-39	Female	Tapentadol	0	0.0255080350310348	0.034010713374713	4
40-44	Female	Tapentadol	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Tapentadol	0	0.078003120124805	0.0877535101404056	9
50-54	Female	Tapentadol	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Tapentadol	0	0.0524842547235829	0.0612316305108467	7
60-64	Female	Tapentadol	0	0.0370164723301869	0.0462705904127337	5
65-69	Female	Tapentadol	0	0.0336021505376344	0.0560035842293907	5
70-74	Female	Tapentadol	0	0	0	0
75-79	Female	Tapentadol	0	0	0	0
80-84	Female	Tapentadol	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Tapentadol	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Tapentadol	0	0	0	0
