edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Prednisone	0.0135832654170062	0.135832654170062	0.162999185004075	24
05-09	Female	Prednisone	0.0111172873818788	1.01167315175097	1.26737076153419	114
10-14	Female	Prednisone	0.110415899889584	3.2511348300822	4.14673046251994	338
15-19	Female	Prednisone	0.24985585239285	3.98808379780896	4.83374975975399	503
20-24	Female	Prednisone	0.323429860849944	4.20458819104927	5.06205340353516	673
25-29	Female	Prednisone	0.253098838341229	4.39353624505159	5.3410344603803	823
30-34	Female	Prednisone	0.353382905101966	5.31546786424207	6.38297872340426	867
35-39	Female	Prednisone	0.510160700620696	7.19326587875181	8.6047104838024	1012
40-44	Female	Prednisone	0.767028022090407	9.08161178155042	10.7895275107384	1055
45-49	Female	Prednisone	0.916536661466459	9.59438377535101	11.1349453978159	1142
50-54	Female	Prednisone	1.34823160033244	10.1025025394773	11.7092991042571	1268
55-59	Female	Prednisone	1.65325402379286	10.5580825752274	12.4387683694892	1422
60-64	Female	Prednisone	2.05441421432537	10.1147510642236	11.7990005552471	1275
65-69	Female	Prednisone	2.22894265232975	10.2150537634409	11.8503584229391	1058
70-74	Female	Prednisone	2.58320126782884	10.1109350237718	11.9175911251981	752
75-79	Female	Prednisone	3.87836051123843	11.2384310268841	12.7809607756721	580
80-84	Female	Prednisone	2.98822819197102	9.87020827044974	11.2888620585572	374
85-89	Female	Prednisone	4.11504424778761	10.929203539823	12.3893805309735	280
>90	Female	Prednisone	3.23450134770889	8.42318059299191	9.43396226415094	140
