edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dasatinib	0	0	0	0
05-09	Male	Dasatinib	0	0	0	0
10-14	Male	Dasatinib	0.0116945386504502	0.0233890773009005	0.0233890773009005	2
15-19	Male	Dasatinib	0	0	0	0
20-24	Male	Dasatinib	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Dasatinib	0	0	0	0
30-34	Male	Dasatinib	0	0	0.0130753138075314	1
35-39	Male	Dasatinib	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Dasatinib	0	0	0.0148235991698784	1
45-49	Male	Dasatinib	0	0.0137760022041604	0.0275520044083207	2
50-54	Male	Dasatinib	0	0	0	0
55-59	Male	Dasatinib	0	0	0	0
60-64	Male	Dasatinib	0	0	0.012190661952944	1
65-69	Male	Dasatinib	0	0	0	0
70-74	Male	Dasatinib	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Dasatinib	0	0	0	0
80-84	Male	Dasatinib	0	0	0	0
85-89	Male	Dasatinib	0	0	0	0
>90	Male	Dasatinib	0	0	0	0
