edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	Male	Bambuterol	0	4e-04	8e-04	2
15-19	NA	NA	0	0	0	0
20-24	Male	Bambuterol	0	0.001	0.001	3
25-29	Male	Bambuterol	0	3e-04	3e-04	1
30-34	Male	Bambuterol	0	2e-04	2e-04	1
35-39	Male	Bambuterol	0	2e-04	2e-04	1
40-44	NA	NA	0	0	0	0
45-49	Male	Bambuterol	0	2e-04	2e-04	1
50-54	Male	Bambuterol	0	0	4e-04	2
55-59	Male	Bambuterol	0	9e-04	0.0016	7
60-64	Male	Bambuterol	0	0.0015	0.0017	7
65-69	Male	Bambuterol	0	0.0019	0.0019	7
70-74	Male	Bambuterol	0	0.0027	0.0027	9
75-79	Male	Bambuterol	0	0.0039	0.0039	11
80-84	Male	Bambuterol	0	0.0081	0.0081	18
85-89	Male	Bambuterol	0	0.0068	0.0074	11
>90	Male	Bambuterol	0	0.0132	0.0132	9
