edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Propranolol	0	0	0	0
05-09	Male	Propranolol	0	0	0	0
10-14	Male	Propranolol	0	0.0642880102860816	0.257152041144327	8
15-19	Male	Propranolol	0.0767459708365311	0.20465592223075	0.358147863903812	14
20-24	Male	Propranolol	0.067842605156038	0.248756218905473	0.316598824061511	14
25-29	Male	Propranolol	0.167986561075114	0.407967362610991	0.62395008399328	26
30-34	Male	Propranolol	0.151745068285281	0.682852807283763	0.784016186140617	31
35-39	Male	Propranolol	0.274047684297068	0.904357358180323	0.959166895039737	35
40-44	Male	Propranolol	0.382360438439969	0.994137139943921	1.12159061942391	44
45-49	Male	Propranolol	0.426391382405745	1.45870736086176	1.59335727109515	71
50-54	Male	Propranolol	0.442282176028306	1.57010172490049	1.61432994250332	73
55-59	Male	Propranolol	0.641341884558461	1.70202269363592	1.85002466699556	75
60-64	Male	Propranolol	0.571895424836601	1.85185185185185	1.87908496732026	69
65-69	Male	Propranolol	0.651701665459812	2.28095582910934	2.31716147719044	64
70-74	Male	Propranolol	0.680984808800419	1.83342063907805	1.99057097957046	38
75-79	Male	Propranolol	0.854700854700855	2.63532763532764	2.70655270655271	38
80-84	Male	Propranolol	0.547195622435021	1.91518467852257	1.91518467852257	14
85-89	Male	Propranolol	0.819672131147541	2.18579234972678	2.18579234972678	8
>90	Male	Propranolol	0.699300699300699	2.7972027972028	2.7972027972028	4
