edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ustekinumab	0	0	0	0
05-09	Female	Ustekinumab	0	0	0	0
10-14	Female	Ustekinumab	0	0.0122684333210649	0.0245368666421298	2
15-19	Female	Ustekinumab	0	0	0.00960984047664809	1
20-24	Female	Ustekinumab	0	0	0.0150432493418578	2
25-29	Female	Ustekinumab	0	0.0324485690181063	0.0519177104289701	8
30-34	Female	Ustekinumab	0	0.00736214385629095	0.0147242877125819	2
35-39	Female	Ustekinumab	0	0.0510160700620696	0.0595187484057478	7
40-44	Female	Ustekinumab	0	0.0613622417672326	0.0818163223563101	8
45-49	Female	Ustekinumab	0	0.0390015600624025	0.078003120124805	8
50-54	Female	Ustekinumab	0	0.0369378520639025	0.0461723150798781	5
55-59	Female	Ustekinumab	0	0.0524842547235829	0.0612316305108467	7
60-64	Female	Ustekinumab	0	0.0370164723301869	0.0462705904127337	5
65-69	Female	Ustekinumab	0	0.0112007168458781	0.0224014336917563	2
70-74	Female	Ustekinumab	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Ustekinumab	0	0	0	0
80-84	Female	Ustekinumab	0	0	0	0
85-89	Female	Ustekinumab	0	0	0	0
>90	Female	Ustekinumab	0	0	0	0
