edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bacitracin	0	9.13714804722979	9.13714804722979	503
05-09	Male	Bacitracin	0	6.1689247621793	6.1689247621793	214
10-14	Male	Bacitracin	0	6.26808100289296	6.26808100289296	195
15-19	Male	Bacitracin	0	4.11870043489384	4.11870043489384	161
20-24	Male	Bacitracin	0	3.30167345092718	3.30167345092718	146
25-29	Male	Bacitracin	0	2.68778497720182	2.68778497720182	112
30-34	Male	Bacitracin	0	2.75670207384927	2.75670207384927	109
35-39	Male	Bacitracin	0	2.87750068511921	2.87750068511921	105
40-44	Male	Bacitracin	0	2.85495794035177	2.85495794035177	112
45-49	Male	Bacitracin	0	3.16427289048474	3.14183123877917	140
50-54	Male	Bacitracin	0	3.05174701459531	3.05174701459531	138
55-59	Male	Bacitracin	0	3.25604341391219	3.25604341391219	132
60-64	Male	Bacitracin	0	3.48583877995643	3.48583877995643	128
65-69	Male	Bacitracin	0	4.01882693700217	3.98262128892107	110
70-74	Male	Bacitracin	0	3.82399161864851	3.82399161864851	73
75-79	Male	Bacitracin	0	4.41595441595442	4.41595441595442	62
80-84	Male	Bacitracin	0	7.11354309165527	7.11354309165527	52
85-89	Male	Bacitracin	0	6.01092896174863	6.01092896174863	22
>90	Male	Bacitracin	0	7.69230769230769	7.69230769230769	11
