edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ciclesonide	0	0	0	0
05-09	Female	Ciclesonide	0	0	0	0
10-14	Female	Ciclesonide	0	0.0245368666421298	0.0368052999631947	3
15-19	Female	Ciclesonide	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Ciclesonide	0	0	0	0
25-29	Female	Ciclesonide	0	0	0	0
30-34	Female	Ciclesonide	0	0	0	0
35-39	Female	Ciclesonide	0	0.00850267834367826	0.0170053566873565	2
40-44	Female	Ciclesonide	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Ciclesonide	0	0	0.00975039001560062	1
50-54	Female	Ciclesonide	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Ciclesonide	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Ciclesonide	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Ciclesonide	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Ciclesonide	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Ciclesonide	0	0	0	0
80-84	Female	Ciclesonide	0	0	0	0
85-89	Female	Ciclesonide	0	0	0	0
>90	Female	Ciclesonide	0	0	0	0
