edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	NA	NA	0	0	0	0
10-14	NA	NA	0	0	0	0
15-19	NA	NA	0	0	0	0
20-24	NA	NA	0	0	0	0
25-29	NA	NA	0	0	0	0
30-34	NA	NA	0	0	0	0
35-39	NA	NA	0	0	0	0
40-44	Male	Vincamine	0	2e-04	2e-04	1
45-49	NA	NA	0	0	0	0
50-54	Male	Vincamine	0	4e-04	4e-04	2
55-59	Male	Vincamine	0	2e-04	2e-04	1
60-64	Male	Vincamine	0	2e-04	2e-04	1
65-69	Male	Vincamine	0	5e-04	5e-04	2
70-74	Male	Vincamine	0	0.0012	0.0012	4
75-79	Male	Vincamine	0	0.0025	0.0025	7
80-84	Male	Vincamine	0	0.0027	0.0027	6
85-89	Male	Vincamine	0	0.0034	0.0034	5
>90	Male	Vincamine	0	0.0015	0.0015	1
