edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Avibactam	0	0	0	0
05-09	Female	Avibactam	0	0	0	0
10-14	Female	Avibactam	0	0	0	0
15-19	Female	Avibactam	0	0	0	0
20-24	Female	Avibactam	0	0	0	0
25-29	Female	Avibactam	0	0	0	0
30-34	Female	Avibactam	0	0	0	0
35-39	Female	Avibactam	0	0	0	0
40-44	Female	Avibactam	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Avibactam	0	0	0	0
50-54	Female	Avibactam	0	0	0	0
55-59	Female	Avibactam	0	0	0	0
60-64	Female	Avibactam	0	0	0	0
65-69	Female	Avibactam	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Avibactam	0	0	0	0
75-79	Female	Avibactam	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Avibactam	0	0	0	0
85-89	Female	Avibactam	0	0	0	0
>90	Female	Avibactam	0	0	0	0
