edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Oxymetazoline	0	0.604899083667725	0.724681080433611	121
05-09	Male	Oxymetazoline	0	1.1963406052076	1.31697999396803	131
10-14	Male	Oxymetazoline	0	0.713366857677465	0.888784937434218	76
15-19	Male	Oxymetazoline	0	0.863870698063258	1.03107147833357	74
20-24	Male	Oxymetazoline	0	0.907892810074682	1.05432713428028	72
25-29	Male	Oxymetazoline	0	0.75054064368401	0.775982699402112	61
30-34	Male	Oxymetazoline	0	0.823744769874477	0.862970711297071	66
35-39	Male	Oxymetazoline	0	0.755773268019594	0.811756473058083	58
40-44	Male	Oxymetazoline	0	0.889415950192707	0.919063148532464	62
45-49	Male	Oxymetazoline	0	0.702576112412178	0.77145612343298	56
50-54	Male	Oxymetazoline	0	0.682975288712281	0.769899416366571	62
55-59	Male	Oxymetazoline	0	0.766974960523348	0.857207308820212	76
60-64	Male	Oxymetazoline	0	0.853346336706083	0.950871632329636	78
65-69	Male	Oxymetazoline	0	0.796513375413285	0.87165614667869	58
70-74	Male	Oxymetazoline	0	1.0042735042735	1.08974358974359	51
75-79	Male	Oxymetazoline	0	0.939555277168807	1.00219229564673	32
80-84	Male	Oxymetazoline	0	0.79247152055473	0.891530460624071	18
85-89	Male	Oxymetazoline	0	0.485436893203883	0.728155339805825	9
>90	Male	Oxymetazoline	0	1.1400651465798	1.30293159609121	8
