edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Chlorpheniramine	0	0	0	0
05-09	Male	Chlorpheniramine	0	0.020106564793405	0.0301598471901076	3
10-14	Male	Chlorpheniramine	0	0	0.0116945386504502	1
15-19	Male	Chlorpheniramine	0	0.055733593423436	0.069666991779295	5
20-24	Male	Chlorpheniramine	0	0.102504026943916	0.102504026943916	7
25-29	Male	Chlorpheniramine	0	0.203536445744816	0.216257473603867	17
30-34	Male	Chlorpheniramine	0	0.235355648535565	0.235355648535565	18
35-39	Male	Chlorpheniramine	0	0.307907627711687	0.335899230230931	24
40-44	Male	Chlorpheniramine	0	0.444707975096353	0.444707975096353	30
45-49	Male	Chlorpheniramine	0	0.330624052899848	0.330624052899848	24
50-54	Male	Chlorpheniramine	0	0.434620638271452	0.447038370793493	36
55-59	Male	Chlorpheniramine	0	0.484998872095646	0.484998872095646	43
60-64	Male	Chlorpheniramine	0	0.63391442155309	0.63391442155309	52
65-69	Male	Chlorpheniramine	0	0.646227832882477	0.646227832882477	43
70-74	Male	Chlorpheniramine	0	0.662393162393162	0.683760683760684	32
75-79	Male	Chlorpheniramine	0	0.281866583150642	0.313185092389602	10
80-84	Male	Chlorpheniramine	0	0.495294700346706	0.495294700346706	10
85-89	Male	Chlorpheniramine	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Chlorpheniramine	0	0.488599348534202	0.488599348534202	3
