edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Guanfacine	0	0.0299454991914715	0.0838473977361203	14
05-09	Male	Guanfacine	0	1.09580778124058	1.6085251834724	160
10-14	Male	Guanfacine	0	2.43246403929365	3.05227458776751	261
15-19	Male	Guanfacine	0	1.22613905531559	1.49087362407691	107
20-24	Male	Guanfacine	0	0.263581783570069	0.292868648411188	20
25-29	Male	Guanfacine	0	0.139931306449561	0.165373362167663	13
30-34	Male	Guanfacine	0	0.0523012552301255	0.0784518828451883	6
35-39	Male	Guanfacine	0	0.0839748075577327	0.125962211336599	9
40-44	Male	Guanfacine	0	0.0889415950192707	0.0889415950192707	6
45-49	Male	Guanfacine	0	0.0413280066124811	0.0688800110208018	5
50-54	Male	Guanfacine	0	0.0745063951322489	0.0745063951322489	6
55-59	Male	Guanfacine	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Guanfacine	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Guanfacine	0	0.0751427712654043	0.0751427712654043	5
70-74	Male	Guanfacine	0	0.0427350427350427	0.0641025641025641	3
75-79	Male	Guanfacine	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Guanfacine	0	0	0	0
85-89	Male	Guanfacine	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Guanfacine	0	0.162866449511401	0.162866449511401	1
