edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oxymorphone	0	0	0	0
05-09	Female	Oxymorphone	0	0	0	0
10-14	Female	Oxymorphone	0	0	0	0
15-19	Female	Oxymorphone	0	0	0	0
20-24	Female	Oxymorphone	0	0	0	0
25-29	Female	Oxymorphone	0	0	0	0
30-34	Female	Oxymorphone	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Oxymorphone	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Oxymorphone	0	0.0818163223563101	0.0818163223563101	8
45-49	Female	Oxymorphone	0	0.0195007800312012	0.0292511700468019	3
50-54	Female	Oxymorphone	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Oxymorphone	0	0.0437368789363191	0.0437368789363191	5
60-64	Female	Oxymorphone	0	0.0462705904127337	0.0462705904127337	5
65-69	Female	Oxymorphone	0	0.0672043010752688	0.0672043010752688	6
70-74	Female	Oxymorphone	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Oxymorphone	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Oxymorphone	0	0	0	0
85-89	Female	Oxymorphone	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Oxymorphone	0	0	0	0
