edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Magnesium hydroxide	0	0.0950828579190437	0.10866612333605	16
05-09	Female	Magnesium hydroxide	0	0.589216231239578	0.589216231239578	53
10-14	Female	Magnesium hydroxide	0	1.48448043184885	1.49674886516992	122
15-19	Female	Magnesium hydroxide	0	0.960984047664809	0.960984047664809	100
20-24	Female	Magnesium hydroxide	0	0.466340729597593	0.466340729597593	62
25-29	Female	Magnesium hydroxide	0	0.402362255824518	0.415341683431761	64
30-34	Female	Magnesium hydroxide	0	0.662592947066186	0.662592947066186	90
35-39	Female	Magnesium hydroxide	0	0.697219624181617	0.705722302525295	83
40-44	Female	Magnesium hydroxide	0	0.981795868275721	0.981795868275721	96
45-49	Female	Magnesium hydroxide	0	0.682527301092044	0.692277691107644	71
50-54	Female	Magnesium hydroxide	0	0.766460430325977	0.766460430325977	83
55-59	Female	Magnesium hydroxide	0	0.979706088173548	0.988453463960812	113
60-64	Female	Magnesium hydroxide	0	1.23079770497872	1.24005182306126	134
65-69	Female	Magnesium hydroxide	0	1.54569892473118	1.56810035842294	140
70-74	Female	Magnesium hydroxide	0	1.37876386687797	1.41045958795563	89
75-79	Female	Magnesium hydroxide	0	2.07139709122962	2.09343323049802	95
80-84	Female	Magnesium hydroxide	0	2.08270449743435	2.08270449743435	69
85-89	Female	Magnesium hydroxide	0	3.80530973451327	3.84955752212389	87
>90	Female	Magnesium hydroxide	0	5.39083557951483	5.45822102425876	81
