edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Bumetanide	0	0	0	0
05-09	Female	Bumetanide	0	0	0	0
10-14	Female	Bumetanide	0	0	0	0
15-19	Female	Bumetanide	0	0	0	0
20-24	Female	Bumetanide	0	0	0	0
25-29	Female	Bumetanide	0	0	0	0
30-34	Female	Bumetanide	0	0	0	0
35-39	Female	Bumetanide	0.00850267834367826	0.034010713374713	0.034010713374713	4
40-44	Female	Bumetanide	0	0	0	0
45-49	Female	Bumetanide	0.00975039001560062	0.0585023400936037	0.0585023400936037	6
50-54	Female	Bumetanide	0	0.0646412411118293	0.0646412411118293	7
55-59	Female	Bumetanide	0	0.0524842547235829	0.0612316305108467	7
60-64	Female	Bumetanide	0	0.101795298908014	0.111049416990561	12
65-69	Female	Bumetanide	0	0.123207885304659	0.134408602150538	12
70-74	Female	Bumetanide	0.0158478605388273	0.063391442155309	0.063391442155309	4
75-79	Female	Bumetanide	0	0.154252974878801	0.154252974878801	7
80-84	Female	Bumetanide	0.0301841231512225	0.271657108361002	0.301841231512225	10
85-89	Female	Bumetanide	0.0442477876106195	0.309734513274336	0.398230088495575	9
>90	Female	Bumetanide	0	0.404312668463612	0.404312668463612	6
