edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Selegiline	0	0	0	0
05-09	Male	Selegiline	0	0	0	0
10-14	Male	Selegiline	0	0	0	0
15-19	Male	Selegiline	0	0	0	0
20-24	Male	Selegiline	0	0	0	0
25-29	Male	Selegiline	0	0	0	0
30-34	Male	Selegiline	0	0	0	0
35-39	Male	Selegiline	0	0	0	0
40-44	Male	Selegiline	0	0	0	0
45-49	Male	Selegiline	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Selegiline	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Selegiline	0	0	0	0
60-64	Male	Selegiline	0	0	0	0
65-69	Male	Selegiline	0	0.0450856627592426	0.0601142170123234	4
70-74	Male	Selegiline	0	0.106837606837607	0.128205128205128	6
75-79	Male	Selegiline	0	0.0626370184779205	0.125274036955841	4
80-84	Male	Selegiline	0	0.148588410104012	0.148588410104012	3
85-89	Male	Selegiline	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Selegiline	0	0	0	0
