edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Loxapine	0	0	0	0
05-09	Male	Loxapine	0	0	0	0
10-14	Male	Loxapine	0	0	0	0
15-19	Male	Loxapine	0	0.013933398355859	0.013933398355859	1
20-24	Male	Loxapine	0	0	0	0
25-29	Male	Loxapine	0	0.012721027859051	0.012721027859051	1
30-34	Male	Loxapine	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Loxapine	0	0	0	0
40-44	Male	Loxapine	0	0	0	0
45-49	Male	Loxapine	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Loxapine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Loxapine	0	0	0	0
60-64	Male	Loxapine	0	0.012190661952944	0.012190661952944	1
65-69	Male	Loxapine	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Loxapine	0	0	0	0
75-79	Male	Loxapine	0	0	0	0
80-84	Male	Loxapine	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Loxapine	0	0	0	0
>90	Male	Loxapine	0	0	0	0
