edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Dexamethasone	0.251290410214616	9.1211627275197	10.5066558000543	1547
05-09	Female	Dexamethasone	0.166759310728182	10.7392996108949	11.6397998888271	1047
10-14	Female	Dexamethasone	0.453932032879401	9.38535149061465	9.98650472334683	814
15-19	Female	Dexamethasone	0.672688833365366	8.08187584086104	8.38939073611378	873
20-24	Female	Dexamethasone	1.02294095524633	7.16810831139526	7.46897329823242	993
25-29	Female	Dexamethasone	1.32390161593874	8.29385424102797	8.51450451035109	1312
30-34	Female	Dexamethasone	2.03931384819259	9.91680777442391	10.1523963778252	1379
35-39	Female	Dexamethasone	2.53379814641612	11.0874925601564	11.3340702321231	1333
40-44	Female	Dexamethasone	3.09879320924524	11.8326856207813	11.9860912251994	1172
45-49	Female	Dexamethasone	3.1786271450858	11.7784711388456	11.9442277691108	1225
50-54	Female	Dexamethasone	3.00120048019208	10.3056607258288	10.4441776710684	1131
55-59	Female	Dexamethasone	2.80790762771169	9.80580825752274	10.0332400279916	1147
60-64	Female	Dexamethasone	3.34999074588192	9.83712752174718	10.003701647233	1081
65-69	Female	Dexamethasone	3.72983870967742	9.90143369175627	10.0806451612903	900
70-74	Female	Dexamethasone	3.16957210776545	9.00158478605388	9.23930269413629	583
75-79	Female	Dexamethasone	3.32745702952843	8.81445570736007	9.07888937858087	412
80-84	Female	Dexamethasone	2.74675520676124	7.00271657108361	7.1234530636885	236
85-89	Female	Dexamethasone	2.16814159292035	5.53097345132743	5.88495575221239	133
>90	Female	Dexamethasone	1.48247978436658	4.44743935309973	4.71698113207547	70
