edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Oseltamivir	0	1.0866612333605	1.43982613420266	212
05-09	Female	Oseltamivir	0	1.14508060033352	1.72317954419122	155
10-14	Female	Oseltamivir	0	0.699300699300699	1.25138019874862	102
15-19	Female	Oseltamivir	0	0.528541226215645	0.797616759561791	83
20-24	Female	Oseltamivir	0	0.586686724332456	0.819857089131252	109
25-29	Female	Oseltamivir	0	0.421831397235382	0.681419949380232	105
30-34	Female	Oseltamivir	0	0.46381506294633	0.809835824192005	110
35-39	Female	Oseltamivir	0	0.493155343933339	0.867273191055182	102
40-44	Female	Oseltamivir	0	0.623849457966864	0.879525465330333	86
45-49	Female	Oseltamivir	0	0.663026521060842	0.984789391575663	101
50-54	Female	Oseltamivir	0	0.812632745405855	1.24665250715671	135
55-59	Female	Oseltamivir	0	0.865990202939118	1.16340097970609	133
60-64	Female	Oseltamivir	0	0.814362391264112	1.19378123264853	129
65-69	Female	Oseltamivir	0	0.985663082437276	1.27688172043011	114
70-74	Female	Oseltamivir	0	0.871632329635499	1.15689381933439	73
75-79	Female	Oseltamivir	0	1.16791538122521	1.45438519171441	66
80-84	Female	Oseltamivir	0	1.23754904920012	1.44883791125868	48
85-89	Female	Oseltamivir	0	1.99115044247788	2.34513274336283	53
>90	Female	Oseltamivir	0	1.81940700808625	2.02156334231806	30
