edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Edrophonium	0.0059890998382943	0.0059890998382943	0.0059890998382943	1
05-09	Male	Edrophonium	0	0	0	0
10-14	Male	Edrophonium	0	0	0	0
15-19	Male	Edrophonium	0	0	0	0
20-24	Male	Edrophonium	0.0292868648411188	0.0292868648411188	0.0292868648411188	2
25-29	Male	Edrophonium	0.050884111436204	0.0636051392952551	0.0636051392952551	5
30-34	Male	Edrophonium	0.0130753138075314	0.0261506276150628	0.0261506276150628	2
35-39	Male	Edrophonium	0.0419874037788663	0.0559832050384885	0.0559832050384885	4
40-44	Male	Edrophonium	0.0741179958493922	0.118588793359028	0.118588793359028	8
45-49	Male	Edrophonium	0.0688800110208018	0.0964320154291225	0.0964320154291225	7
50-54	Male	Edrophonium	0.0496709300881659	0.124177325220415	0.124177325220415	10
55-59	Male	Edrophonium	0.0225580870742161	0.0451161741484322	0.0451161741484322	4
60-64	Male	Edrophonium	0.0975252956235524	0.12190661952944	0.12190661952944	10
65-69	Male	Edrophonium	0.0601142170123234	0.0751427712654043	0.0751427712654043	5
70-74	Male	Edrophonium	0.106837606837607	0.192307692307692	0.192307692307692	9
75-79	Male	Edrophonium	0.156592546194801	0.219229564672722	0.219229564672722	7
80-84	Male	Edrophonium	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Edrophonium	0.0809061488673139	0.161812297734628	0.161812297734628	2
>90	Male	Edrophonium	0	0	0	0
