edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Biperiden	0	0	0	0
05-09	Male	Biperiden	0	0	0	0
10-14	Male	Biperiden	0	0.0321440051430408	0.0321440051430408	1
15-19	Male	Biperiden	0.281401893067281	0.511639805576874	0.511639805576874	20
20-24	Male	Biperiden	0.587969244685663	0.814111261872456	0.836725463591135	37
25-29	Male	Biperiden	0.647948164146868	0.791936645068395	0.767938564914807	32
30-34	Male	Biperiden	1.13808801213961	1.51745068285281	1.56803237228123	62
35-39	Male	Biperiden	1.17840504247739	1.6168813373527	1.58947656892299	58
40-44	Male	Biperiden	0.841192964567933	1.35100688248789	1.40198827427989	55
45-49	Male	Biperiden	0.897666068222621	1.27917414721724	1.3016157989228	58
50-54	Male	Biperiden	0.973020787262273	1.21627598407784	1.26050420168067	57
55-59	Male	Biperiden	0.542673902318698	0.666008880118402	0.690675875678342	28
60-64	Male	Biperiden	0.272331154684096	0.544662309368192	0.544662309368192	20
65-69	Male	Biperiden	0.325850832729906	0.724112961622013	0.724112961622013	20
70-74	Male	Biperiden	0.157150340492404	0.576217915138816	0.628601361969618	12
75-79	Male	Biperiden	0.0712250712250712	0.356125356125356	0.356125356125356	5
80-84	Male	Biperiden	0	0.410396716826265	0.410396716826265	3
85-89	Male	Biperiden	0	0.546448087431694	0.546448087431694	2
>90	Male	Biperiden	0	1.3986013986014	1.3986013986014	2
