edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Metaxalone	0	0	0	0
05-09	Female	Metaxalone	0	0	0	0
10-14	Female	Metaxalone	0	0	0	0
15-19	Female	Metaxalone	0	0.0288295214299443	0.0288295214299443	3
20-24	Female	Metaxalone	0	0.0300864986837157	0.0300864986837157	4
25-29	Female	Metaxalone	0	0.0713868518398339	0.10383542085794	16
30-34	Female	Metaxalone	0	0.117794301700655	0.161967164838401	22
35-39	Female	Metaxalone	0	0.0765241050931043	0.102032140124139	12
40-44	Female	Metaxalone	0	0.153405604418081	0.184086725301698	18
45-49	Female	Metaxalone	0	0.224258970358814	0.253510140405616	26
50-54	Female	Metaxalone	0	0.212392649367439	0.240096038415366	26
55-59	Female	Metaxalone	0	0.209937018894332	0.306158152554234	35
60-64	Female	Metaxalone	0	0.175828243568388	0.212844715898575	23
65-69	Female	Metaxalone	0	0.0896057347670251	0.123207885304659	11
70-74	Female	Metaxalone	0	0.0792393026941363	0.110935023771791	7
75-79	Female	Metaxalone	0	0.0881445570736007	0.110180696342001	5
80-84	Female	Metaxalone	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Metaxalone	0	0	0	0
>90	Female	Metaxalone	0	0	0	0
