edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Idarubicin	0	0	0	0
05-09	Male	Idarubicin	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Idarubicin	0	0	0	0
15-19	Male	Idarubicin	0	0	0	0
20-24	Male	Idarubicin	0	0	0	0
25-29	Male	Idarubicin	0	0.012721027859051	0.012721027859051	1
30-34	Male	Idarubicin	0	0	0	0
35-39	Male	Idarubicin	0	0	0	0
40-44	Male	Idarubicin	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Idarubicin	0	0	0	0
50-54	Male	Idarubicin	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Idarubicin	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Idarubicin	0	0	0	0
65-69	Male	Idarubicin	0	0	0	0
70-74	Male	Idarubicin	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Idarubicin	0	0	0	0
80-84	Male	Idarubicin	0	0	0	0
85-89	Male	Idarubicin	0	0	0	0
>90	Male	Idarubicin	0	0	0	0
