edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Perphenazine	0	0	0	0
05-09	Male	Perphenazine	0	0	0	0
10-14	Male	Perphenazine	0	0	0	0
15-19	Male	Perphenazine	0	0	0	0
20-24	Male	Perphenazine	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Perphenazine	0	0	0.012721027859051	1
30-34	Male	Perphenazine	0	0	0	0
35-39	Male	Perphenazine	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Perphenazine	0	0	0	0
45-49	Male	Perphenazine	0	0	0	0
50-54	Male	Perphenazine	0	0.024835465044083	0.024835465044083	2
55-59	Male	Perphenazine	0	0.0225580870742161	0.0338371306113242	3
60-64	Male	Perphenazine	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Perphenazine	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Perphenazine	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Perphenazine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Perphenazine	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Perphenazine	0	0	0	0
>90	Male	Perphenazine	0	0	0	0
