edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Aztreonam	0	0	0	0
05-09	Female	Aztreonam	0	0	0	0
10-14	Female	Aztreonam	0	0	0	0
15-19	Female	Aztreonam	0	0	0	0
20-24	Female	Aztreonam	0.00752162467092892	0.0451297480255735	0.0451297480255735	6
25-29	Female	Aztreonam	0	0.0713868518398339	0.0713868518398339	11
30-34	Female	Aztreonam	0.00736214385629095	0.0441728631377457	0.0441728631377457	6
35-39	Female	Aztreonam	0.00850267834367826	0.0510160700620696	0.0510160700620696	6
40-44	Female	Aztreonam	0.0102270402945388	0.102270402945388	0.102270402945388	10
45-49	Female	Aztreonam	0.0195007800312012	0.136505460218409	0.136505460218409	14
50-54	Female	Aztreonam	0	0.0646412411118293	0.0646412411118293	7
55-59	Female	Aztreonam	0.00874737578726382	0.157452764170749	0.157452764170749	18
60-64	Female	Aztreonam	0	0.120303535073108	0.120303535073108	13
65-69	Female	Aztreonam	0.0336021505376344	0.212813620071685	0.212813620071685	19
70-74	Female	Aztreonam	0	0.237717908082409	0.237717908082409	15
75-79	Female	Aztreonam	0	0.110180696342001	0.110180696342001	5
80-84	Female	Aztreonam	0.0301841231512225	0.24147298520978	0.24147298520978	8
85-89	Female	Aztreonam	0.0442477876106195	0.265486725663717	0.265486725663717	6
>90	Female	Aztreonam	0.0673854447439353	0.606469002695418	0.606469002695418	9
