edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sevoflurane	0	0.176582450421081	0.190165715838087	28
05-09	Female	Sevoflurane	0	0.311284046692607	0.311284046692607	28
10-14	Female	Sevoflurane	0	0.0858790332474543	0.0858790332474543	7
15-19	Female	Sevoflurane	0	0.163367288103017	0.163367288103017	17
20-24	Female	Sevoflurane	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Sevoflurane	0	0	0	0
30-34	Female	Sevoflurane	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Sevoflurane	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Sevoflurane	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Sevoflurane	0	0.0390015600624025	0.0390015600624025	4
50-54	Female	Sevoflurane	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Sevoflurane	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Sevoflurane	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Sevoflurane	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Sevoflurane	0	0	0	0
75-79	Female	Sevoflurane	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Sevoflurane	0	0	0.0301841231512225	1
85-89	Female	Sevoflurane	0	0	0	0
>90	Female	Sevoflurane	0	0	0	0
