edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Idursulfase	0	0	0	0
05-09	Female	Idursulfase	0	0	0	0
10-14	Female	Idursulfase	0	0	0	0
15-19	Female	Idursulfase	0	0	0	0
20-24	Female	Idursulfase	0	0	0	0
25-29	Female	Idursulfase	0	0	0	0
30-34	Female	Idursulfase	0	0	0	0
35-39	Female	Idursulfase	0	0	0	0
40-44	Female	Idursulfase	0	0	0	0
45-49	Female	Idursulfase	0	0	0	0
50-54	Female	Idursulfase	0	0	0	0
55-59	Female	Idursulfase	0	0	0	0
60-64	Female	Idursulfase	0	0	0	0
65-69	Female	Idursulfase	0	0	0	0
70-74	Female	Idursulfase	0	0	0	0
75-79	Female	Idursulfase	0	0	0	0
80-84	Female	Idursulfase	0	0	0	0
85-89	Female	Idursulfase	0	0	0	0
>90	Female	Idursulfase	0	0	0	0
