edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Clonidine	0.0179672995148829	2.49146553273043	2.59926932981973	434
05-09	Male	Clonidine	0.0402131295868101	1.9905499145471	2.3926812104152	238
10-14	Male	Clonidine	0.105250847854052	2.2804350368378	2.6312711963513	225
15-19	Male	Clonidine	0.097533788491013	1.47694022572105	1.60234081092378	115
20-24	Male	Clonidine	0.0439302972616781	0.512520134719578	0.556450431981256	38
25-29	Male	Clonidine	0.139931306449561	0.547004197939194	0.597888309375397	47
30-34	Male	Clonidine	0.274581589958159	1.01987447698745	1.05910041841004	81
35-39	Male	Clonidine	0.293911826452064	0.937718684394682	1.00769769069279	72
40-44	Male	Clonidine	0.652238363474652	1.15624073525052	1.21553513193003	82
45-49	Male	Clonidine	0.688800110208018	1.44648023143684	1.58424025347844	115
50-54	Male	Clonidine	0.720228486278406	1.51496336768906	1.65155842543152	133
55-59	Male	Clonidine	0.744416873449132	1.44371757274983	1.60162418226934	142
60-64	Male	Clonidine	0.780202364988419	1.62135803974156	1.743264659271	143
65-69	Male	Clonidine	0.901713255184851	1.7282837391043	1.96874060715359	131
70-74	Male	Clonidine	0.833333333333333	1.64529914529915	2.11538461538462	99
75-79	Male	Clonidine	0.845599749451926	1.59724397118697	1.78515502662073	57
80-84	Male	Clonidine	0.891530460624071	1.98117880138683	2.32788509162952	47
85-89	Male	Clonidine	0.566343042071197	0.970873786407767	1.13268608414239	14
>90	Male	Clonidine	0.325732899022801	1.1400651465798	1.46579804560261	9
