edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fondaparinux	0	0	0	0
05-09	Male	Fondaparinux	0	0	0	0
10-14	Male	Fondaparinux	0	0	0	0
15-19	Male	Fondaparinux	0	0	0	0
20-24	Male	Fondaparinux	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Fondaparinux	0	0.012721027859051	0.012721027859051	1
30-34	Male	Fondaparinux	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Fondaparinux	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Fondaparinux	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Fondaparinux	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Fondaparinux	0	0.0372531975661244	0.0496709300881659	4
55-59	Male	Fondaparinux	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Fondaparinux	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Fondaparinux	0	0.0751427712654043	0.0751427712654043	5
70-74	Male	Fondaparinux	0	0	0	0
75-79	Male	Fondaparinux	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Fondaparinux	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Fondaparinux	0	0	0	0
>90	Male	Fondaparinux	0	0	0	0
