edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fosfomycin	0	0	0	0
05-09	Female	Fosfomycin	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Fosfomycin	0	0	0	0
15-19	Female	Fosfomycin	0	0.0864885642898328	0.0960984047664809	10
20-24	Female	Fosfomycin	0	0.0601729973674314	0.0676946220383603	9
25-29	Female	Fosfomycin	0	0.0908559932506976	0.0908559932506976	14
30-34	Female	Fosfomycin	0	0.139880733269528	0.139880733269528	19
35-39	Female	Fosfomycin	0	0.153048210186209	0.178556245217243	21
40-44	Female	Fosfomycin	0	0.112497443239926	0.122724483534465	12
45-49	Female	Fosfomycin	0	0.204758190327613	0.204758190327613	21
50-54	Female	Fosfomycin	0	0.166220334287561	0.184689260319512	20
55-59	Female	Fosfomycin	0	0.236179146256123	0.244926522043387	28
60-64	Female	Fosfomycin	0	0.39792707754951	0.434943549879696	47
65-69	Female	Fosfomycin	0	0.436827956989247	0.48163082437276	43
70-74	Female	Fosfomycin	0	0.586370839936609	0.602218700475436	38
75-79	Female	Fosfomycin	0	0.947553988541208	1.01366240634641	46
80-84	Female	Fosfomycin	0	1.32810141865379	1.4790220344099	49
85-89	Female	Fosfomycin	0	2.16814159292035	2.43362831858407	55
>90	Female	Fosfomycin	0	2.69541778975741	3.03234501347709	45
