edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pyridostigmine	0	0	0	0
05-09	Female	Pyridostigmine	0	0	0	0
10-14	Female	Pyridostigmine	0.0122684333210649	0.0122684333210649	0.0245368666421298	2
15-19	Female	Pyridostigmine	0.0192196809532962	0.0288295214299443	0.0288295214299443	3
20-24	Female	Pyridostigmine	0.00752162467092892	0.00752162467092892	0.00752162467092892	1
25-29	Female	Pyridostigmine	0	0.025958855214485	0.0324485690181063	5
30-34	Female	Pyridostigmine	0.0147242877125819	0.0368107192814548	0.0441728631377457	6
35-39	Female	Pyridostigmine	0.034010713374713	0.0680214267494261	0.0765241050931043	9
40-44	Female	Pyridostigmine	0.0102270402945388	0.0102270402945388	0.0102270402945388	1
45-49	Female	Pyridostigmine	0.0390015600624025	0.0585023400936037	0.0682527301092044	7
50-54	Female	Pyridostigmine	0.0184689260319512	0.0184689260319512	0.0277033890479269	3
55-59	Female	Pyridostigmine	0.00874737578726382	0.0787263820853744	0.11371588523443	13
60-64	Female	Pyridostigmine	0.0277623542476402	0.0555247084952804	0.0740329446603739	8
65-69	Female	Pyridostigmine	0.0112007168458781	0.0560035842293907	0.0896057347670251	8
70-74	Female	Pyridostigmine	0.0475435816164818	0.0950871632329636	0.0950871632329636	6
75-79	Female	Pyridostigmine	0.0220361392684002	0.0881445570736007	0.110180696342001	5
80-84	Female	Pyridostigmine	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Pyridostigmine	0.0442477876106195	0.132743362831858	0.309734513274336	7
>90	Female	Pyridostigmine	0	0.134770889487871	0.202156334231806	3
