edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Calcium carbonate	0	0.0814995925020375	0.0882912252105406	13
05-09	Female	Calcium carbonate	0	0.100055586436909	0.166759310728182	15
10-14	Female	Calcium carbonate	0	0.441663599558336	0.490737332842596	40
15-19	Female	Calcium carbonate	0	0.538151066692293	0.576590428598885	60
20-24	Female	Calcium carbonate	0	0.76720571643475	0.849943587814968	113
25-29	Female	Calcium carbonate	0	0.986436498150432	1.14218962943734	176
30-34	Female	Calcium carbonate	0	0.971802989030406	1.18530516086284	161
35-39	Female	Calcium carbonate	0	1.0543321146161	1.12235354136553	132
40-44	Female	Calcium carbonate	0	0.951114747392105	1.02270402945388	100
45-49	Female	Calcium carbonate	0	1.08229329173167	1.13104524180967	116
50-54	Female	Calcium carbonate	0	1.39440391541232	1.4405762304922	156
55-59	Female	Calcium carbonate	0	1.56578026592022	1.69699090272918	194
60-64	Female	Calcium carbonate	0	1.75828243568388	1.94336479733481	210
65-69	Female	Calcium carbonate	0	2.37455197132616	2.53136200716846	226
70-74	Female	Calcium carbonate	0	2.88431061806656	3.21711568938193	203
75-79	Female	Calcium carbonate	0	3.10709563684442	3.30542089026003	150
80-84	Female	Calcium carbonate	0	3.2297011771808	3.44099003923936	114
85-89	Female	Calcium carbonate	0	4.38053097345133	4.42477876106195	100
>90	Female	Calcium carbonate	0	3.77358490566038	3.97574123989218	59
