edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Romiplostim	0	0	0	0
05-09	Male	Romiplostim	0	0	0	0
10-14	Male	Romiplostim	0	0	0	0
15-19	Male	Romiplostim	0	0	0	0
20-24	Male	Romiplostim	0	0	0	0
25-29	Male	Romiplostim	0	0	0.012721027859051	1
30-34	Male	Romiplostim	0	0	0	0
35-39	Male	Romiplostim	0	0	0	0
40-44	Male	Romiplostim	0	0	0	0
45-49	Male	Romiplostim	0	0	0.0137760022041604	1
50-54	Male	Romiplostim	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Romiplostim	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Romiplostim	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Romiplostim	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Romiplostim	0	0.0641025641025641	0.0854700854700855	4
75-79	Male	Romiplostim	0	0	0	0
80-84	Male	Romiplostim	0	0	0	0
85-89	Male	Romiplostim	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Romiplostim	0	0	0	0
