edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pomalidomide	0	0	0	0
05-09	Male	Pomalidomide	0	0	0	0
10-14	Male	Pomalidomide	0	0	0	0
15-19	Male	Pomalidomide	0	0	0	0
20-24	Male	Pomalidomide	0	0	0	0
25-29	Male	Pomalidomide	0	0	0	0
30-34	Male	Pomalidomide	0	0	0	0
35-39	Male	Pomalidomide	0	0	0	0
40-44	Male	Pomalidomide	0	0	0	0
45-49	Male	Pomalidomide	0	0	0	0
50-54	Male	Pomalidomide	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Pomalidomide	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Pomalidomide	0	0.0487626478117762	0.0487626478117762	4
65-69	Male	Pomalidomide	0	0.0751427712654043	0.0751427712654043	5
70-74	Male	Pomalidomide	0	0.106837606837607	0.106837606837607	5
75-79	Male	Pomalidomide	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Pomalidomide	0	0.247647350173353	0.247647350173353	5
85-89	Male	Pomalidomide	0	0.161812297734628	0.242718446601942	3
>90	Male	Pomalidomide	0	0	0	0
