edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Eszopiclone	0	0	0	0
05-09	Female	Eszopiclone	0	0	0	0
10-14	Female	Eszopiclone	0	0	0	0
15-19	Female	Eszopiclone	0	0	0.00960984047664809	1
20-24	Female	Eszopiclone	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Eszopiclone	0	0.0389382828217276	0.0389382828217276	6
30-34	Female	Eszopiclone	0	0.0588971508503276	0.0809835824192005	11
35-39	Female	Eszopiclone	0	0.161550888529887	0.221069636935635	26
40-44	Female	Eszopiclone	0	0.173859685007159	0.224994886479853	22
45-49	Female	Eszopiclone	0	0.282761310452418	0.370514820592824	38
50-54	Female	Eszopiclone	0	0.277033890479269	0.415550835718903	45
55-59	Female	Eszopiclone	0	0.244926522043387	0.279916025192442	32
60-64	Female	Eszopiclone	0	0.203590597816028	0.231352952063668	25
65-69	Female	Eszopiclone	0	0.235215053763441	0.280017921146953	25
70-74	Female	Eszopiclone	0	0.158478605388273	0.190174326465927	12
75-79	Female	Eszopiclone	0	0.176289114147201	0.176289114147201	8
80-84	Female	Eszopiclone	0	0.0301841231512225	0.0603682463024449	2
85-89	Female	Eszopiclone	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Eszopiclone	0	0	0	0
