edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Levonorgestrel	0	0.112002986746313	0.130670151204032	7
05-09	Female	Levonorgestrel	0	0	0	0
10-14	Female	Levonorgestrel	0	2.41322314049587	2.41322314049587	73
15-19	Female	Levonorgestrel	0.0349406009783368	7.93151642208246	7.98392732354997	457
20-24	Female	Levonorgestrel	0.0153256704980843	4.16858237547893	4.22988505747126	276
25-29	Female	Levonorgestrel	0.0333722676455865	4.32170866010345	4.37176706157183	262
30-34	Female	Levonorgestrel	0.0841184387617766	4.77792732166891	4.81157469717362	286
35-39	Female	Levonorgestrel	0.0334616028107746	5.32039484691317	5.33712564831855	319
40-44	Female	Levonorgestrel	0.0464828013634955	4.38487759528974	4.38487759528974	283
45-49	Female	Levonorgestrel	0	2.68241834607366	2.69631688672689	194
50-54	Female	Levonorgestrel	0.0408775037471045	0.858427578689195	0.844801744106827	62
55-59	Female	Levonorgestrel	0	0.235404896421846	0.235404896421846	15
60-64	Female	Levonorgestrel	0	0.0715051841258491	0.0715051841258491	4
65-69	Female	Levonorgestrel	0	0.0479386385426654	0.0479386385426654	2
70-74	Female	Levonorgestrel	0	0	0	0
75-79	Female	Levonorgestrel	0	0	0	0
80-84	Female	Levonorgestrel	0	0	0	0
85-89	Female	Levonorgestrel	0	0	0	0
>90	Female	Levonorgestrel	0	0	0	0
