edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Selenium	0	0.0135832654170062	0.0135832654170062	2
05-09	Female	Selenium	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Selenium	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Selenium	0	0	0	0
20-24	Female	Selenium	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Selenium	0	0.00648971380362126	0.0129794276072425	2
30-34	Female	Selenium	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Selenium	0	0.0510160700620696	0.0680214267494261	8
40-44	Female	Selenium	0	0.0613622417672326	0.0715892820617713	7
45-49	Female	Selenium	0	0.0682527301092044	0.078003120124805	8
50-54	Female	Selenium	0	0.0831101671437806	0.0831101671437806	9
55-59	Female	Selenium	0	0.0524842547235829	0.0699790062981106	8
60-64	Female	Selenium	0	0.0462705904127337	0.0462705904127337	5
65-69	Female	Selenium	0	0.0448028673835125	0.0448028673835125	4
70-74	Female	Selenium	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Selenium	0	0.0661084178052005	0.0661084178052005	3
80-84	Female	Selenium	0	0.12073649260489	0.12073649260489	4
85-89	Female	Selenium	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Selenium	0	0	0	0
