edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Alendronic acid	0	0	0	0
05-09	Female	Alendronic acid	0	0	0	0
10-14	Female	Alendronic acid	0.0122684333210649	0.0122684333210649	0.0122684333210649	1
15-19	Female	Alendronic acid	0.00960984047664809	0.00960984047664809	0.00960984047664809	1
20-24	Female	Alendronic acid	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Alendronic acid	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Alendronic acid	0.00736214385629095	0.0220864315688729	0.0294485754251638	4
35-39	Female	Alendronic acid	0.00850267834367826	0.00850267834367826	0.00850267834367826	1
40-44	Female	Alendronic acid	0	0.0920433626508489	0.112497443239926	11
45-49	Female	Alendronic acid	0.0195007800312012	0.117004680187207	0.165756630265211	17
50-54	Female	Alendronic acid	0.073875704127805	0.332440668575122	0.480192076830732	52
55-59	Female	Alendronic acid	0.148705388383485	0.848495451364591	1.30335899230231	149
60-64	Female	Alendronic acid	0.277623542476402	1.62872478252822	2.5541365907829	276
65-69	Female	Alendronic acid	0.48163082437276	2.63216845878136	4.08826164874552	365
70-74	Female	Alendronic acid	0.713153724247227	3.64500792393027	5.34072900158479	337
75-79	Female	Alendronic acid	0.572939620978405	3.79021595416483	5.83957690612605	265
80-84	Female	Alendronic acid	0.664050709326894	4.82945970419559	6.82161183217627	226
85-89	Female	Alendronic acid	0.353982300884956	3.71681415929204	5.48672566371681	124
>90	Female	Alendronic acid	0.336927223719677	3.36927223719677	4.24528301886792	63
