edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Magnesium oxide	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Magnesium oxide	0.0111172873818788	0.0111172873818788	0.0111172873818788	1
10-14	Female	Magnesium oxide	0.0122684333210649	0.110415899889584	0.134952766531714	11
15-19	Female	Magnesium oxide	0.00960984047664809	0.172977128579666	0.182586969056314	19
20-24	Female	Magnesium oxide	0.0376081233546446	0.255735238811583	0.27830011282437	37
25-29	Female	Magnesium oxide	0.0129794276072425	0.337465117788306	0.363423973002791	56
30-34	Female	Magnesium oxide	0.0368107192814548	0.375469336670839	0.427004343664875	58
35-39	Female	Magnesium oxide	0.0425133917183913	0.680214267494261	0.714224980868974	84
40-44	Female	Magnesium oxide	0.040908161178155	0.695438740028636	0.746573941501329	73
45-49	Female	Magnesium oxide	0.107254290171607	1.03354134165367	1.09204368174727	112
50-54	Female	Magnesium oxide	0.156985871271586	1.27435589620464	1.34823160033244	146
55-59	Female	Magnesium oxide	0.157452764170749	1.45206438068579	1.59202239328202	182
60-64	Female	Magnesium oxide	0.222098833981122	2.04516009624283	2.20248010364612	238
65-69	Female	Magnesium oxide	0.257616487455197	2.4081541218638	2.58736559139785	231
70-74	Female	Magnesium oxide	0.301109350237718	2.59904912836767	2.74167987321712	173
75-79	Female	Magnesium oxide	0.550903481710004	2.97487880123402	3.01895107977082	137
80-84	Female	Magnesium oxide	0.301841231512225	2.86749169936613	3.04859643827347	101
85-89	Female	Magnesium oxide	0.530973451327434	3.53982300884956	3.71681415929204	84
>90	Female	Magnesium oxide	0.404312668463612	2.76280323450135	2.89757412398922	43
