edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fidaxomicin	0	0	0	0
05-09	Female	Fidaxomicin	0	0	0	0
10-14	Female	Fidaxomicin	0	0	0	0
15-19	Female	Fidaxomicin	0	0	0	0
20-24	Female	Fidaxomicin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Fidaxomicin	0	0	0	0
30-34	Female	Fidaxomicin	0	0	0	0
35-39	Female	Fidaxomicin	0	0	0	0
40-44	Female	Fidaxomicin	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Fidaxomicin	0	0	0	0
50-54	Female	Fidaxomicin	0	0	0	0
55-59	Female	Fidaxomicin	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Fidaxomicin	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Fidaxomicin	0	0.0336021505376344	0.0448028673835125	4
70-74	Female	Fidaxomicin	0	0.0475435816164818	0.0475435816164818	3
75-79	Female	Fidaxomicin	0	0	0	0
80-84	Female	Fidaxomicin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Fidaxomicin	0	0	0	0
>90	Female	Fidaxomicin	0	0	0	0
