edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pentoxifylline	0	0	0	0
05-09	Male	Pentoxifylline	0	0	0.0100532823967025	1
10-14	Male	Pentoxifylline	0	0	0	0
15-19	Male	Pentoxifylline	0	0	0	0
20-24	Male	Pentoxifylline	0	0	0	0
25-29	Male	Pentoxifylline	0	0	0	0
30-34	Male	Pentoxifylline	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Pentoxifylline	0	0	0	0
40-44	Male	Pentoxifylline	0	0.0296471983397569	0.0296471983397569	2
45-49	Male	Pentoxifylline	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Pentoxifylline	0	0.0745063951322489	0.0745063951322489	6
55-59	Male	Pentoxifylline	0	0.101511391833972	0.101511391833972	9
60-64	Male	Pentoxifylline	0	0.0853346336706083	0.0853346336706083	7
65-69	Male	Pentoxifylline	0	0.0901713255184851	0.0901713255184851	6
70-74	Male	Pentoxifylline	0.0427350427350427	0.106837606837607	0.106837606837607	5
75-79	Male	Pentoxifylline	0	0.0939555277168807	0.187911055433761	6
80-84	Male	Pentoxifylline	0.0495294700346706	0.0990589400693413	0.148588410104012	3
85-89	Male	Pentoxifylline	0.0809061488673139	0.161812297734628	0.242718446601942	3
>90	Male	Pentoxifylline	0	0	0	0
