edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Imipramine	0	0	0	0
05-09	Male	Imipramine	0	0	0.0100532823967025	1
10-14	Male	Imipramine	0	0.0116945386504502	0.0116945386504502	1
15-19	Male	Imipramine	0	0	0.027866796711718	2
20-24	Male	Imipramine	0	0	0	0
25-29	Male	Imipramine	0	0	0	0
30-34	Male	Imipramine	0	0	0.0130753138075314	1
35-39	Male	Imipramine	0	0	0	0
40-44	Male	Imipramine	0.0296471983397569	0.0296471983397569	0.0296471983397569	2
45-49	Male	Imipramine	0	0	0	0
50-54	Male	Imipramine	0.0124177325220415	0.0124177325220415	0.0124177325220415	1
55-59	Male	Imipramine	0	0.0112790435371081	0.0225580870742161	2
60-64	Male	Imipramine	0	0.0365719858588321	0.0365719858588321	3
65-69	Male	Imipramine	0.0150285542530809	0.0300571085061617	0.0601142170123234	4
70-74	Male	Imipramine	0	0	0	0
75-79	Male	Imipramine	0.0313185092389602	0.0626370184779205	0.0626370184779205	2
80-84	Male	Imipramine	0	0	0	0
85-89	Male	Imipramine	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Imipramine	0	0	0	0
