edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Posaconazole	0	0	0	0
05-09	Male	Posaconazole	0	0	0	0
10-14	Male	Posaconazole	0	0	0	0
15-19	Male	Posaconazole	0	0	0	0
20-24	Male	Posaconazole	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Posaconazole	0	0.012721027859051	0.012721027859051	1
30-34	Male	Posaconazole	0	0	0	0
35-39	Male	Posaconazole	0	0	0	0
40-44	Male	Posaconazole	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Posaconazole	0	0	0	0
50-54	Male	Posaconazole	0	0.0496709300881659	0.0496709300881659	4
55-59	Male	Posaconazole	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Posaconazole	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Posaconazole	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Posaconazole	0	0.0427350427350427	0.0427350427350427	2
75-79	Male	Posaconazole	0	0	0	0
80-84	Male	Posaconazole	0	0	0	0
85-89	Male	Posaconazole	0	0	0	0
>90	Male	Posaconazole	0	0	0	0
