edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Indigotindisulfonic acid	0	0	0	0
05-09	Male	Indigotindisulfonic acid	0	0.020106564793405	0.020106564793405	2
10-14	Male	Indigotindisulfonic acid	0	0.0233890773009005	0.0233890773009005	2
15-19	Male	Indigotindisulfonic acid	0	0.069666991779295	0.069666991779295	5
20-24	Male	Indigotindisulfonic acid	0	0.0292868648411188	0.0292868648411188	2
25-29	Male	Indigotindisulfonic acid	0	0.0763261671543061	0.0763261671543061	6
30-34	Male	Indigotindisulfonic acid	0	0.0653765690376569	0.0915271966527197	7
35-39	Male	Indigotindisulfonic acid	0	0.0839748075577327	0.0839748075577327	6
40-44	Male	Indigotindisulfonic acid	0	0.133412392528906	0.133412392528906	9
45-49	Male	Indigotindisulfonic acid	0	0.192864030858245	0.220416035266566	16
50-54	Male	Indigotindisulfonic acid	0	0.111759592698373	0.111759592698373	9
55-59	Male	Indigotindisulfonic acid	0	0.203022783667945	0.203022783667945	18
60-64	Male	Indigotindisulfonic acid	0	0.231622577105937	0.243813239058881	20
65-69	Male	Indigotindisulfonic acid	0	0.150285542530809	0.150285542530809	10
70-74	Male	Indigotindisulfonic acid	0	0.106837606837607	0.106837606837607	5
75-79	Male	Indigotindisulfonic acid	0	0.313185092389602	0.313185092389602	10
80-84	Male	Indigotindisulfonic acid	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Indigotindisulfonic acid	0	0.161812297734628	0.161812297734628	2
>90	Male	Indigotindisulfonic acid	0	0.162866449511401	0.162866449511401	1
