edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Cefixime	0	0.142624286878566	0.196957348546591	29
05-09	Female	Cefixime	0	0.122290161200667	0.244580322401334	22
10-14	Female	Cefixime	0	0.0490737332842596	0.0490737332842596	4
15-19	Female	Cefixime	0	0.0480492023832404	0.0480492023832404	5
20-24	Female	Cefixime	0	0.0451297480255735	0.0451297480255735	6
25-29	Female	Cefixime	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Cefixime	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Cefixime	0	0.0170053566873565	0.0170053566873565	2
40-44	Female	Cefixime	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Cefixime	0	0	0	0
50-54	Female	Cefixime	0	0	0	0
55-59	Female	Cefixime	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Cefixime	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Cefixime	0	0.0112007168458781	0.0112007168458781	1
70-74	Female	Cefixime	0	0	0	0
75-79	Female	Cefixime	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Cefixime	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Cefixime	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Cefixime	0	0	0	0
