edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Pilocarpine	0	0	0	0
05-09	Female	Pilocarpine	0	0	0	0
10-14	Female	Pilocarpine	0	0	0	0
15-19	Female	Pilocarpine	0	0	0	0
20-24	Female	Pilocarpine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Pilocarpine	0	0.0129794276072425	0.0194691414108638	3
30-34	Female	Pilocarpine	0	0.0294485754251638	0.0441728631377457	6
35-39	Female	Pilocarpine	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Pilocarpine	0	0.184086725301698	0.194313765596236	19
45-49	Female	Pilocarpine	0	0.126755070202808	0.146255850234009	15
50-54	Female	Pilocarpine	0	0.129282482223659	0.156985871271586	17
55-59	Female	Pilocarpine	0	0.262421273617915	0.332400279916025	38
60-64	Female	Pilocarpine	0	0.194336479733481	0.259115306311309	28
65-69	Female	Pilocarpine	0	0.246415770609319	0.3584229390681	32
70-74	Female	Pilocarpine	0	0.190174326465927	0.253565768621236	16
75-79	Female	Pilocarpine	0	0.132216835610401	0.154252974878801	7
80-84	Female	Pilocarpine	0	0.211288862058557	0.301841231512225	10
85-89	Female	Pilocarpine	0	0.309734513274336	0.353982300884956	8
>90	Female	Pilocarpine	0	0.134770889487871	0.202156334231806	3
