edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dapsone	0	0	0	0
05-09	Male	Dapsone	0	0	0.0100532823967025	1
10-14	Male	Dapsone	0	0	0	0
15-19	Male	Dapsone	0.013933398355859	0.013933398355859	0.041800195067577	3
20-24	Male	Dapsone	0.0146434324205594	0.0292868648411188	0.0439302972616781	3
25-29	Male	Dapsone	0	0.038163083577153	0.0636051392952551	5
30-34	Male	Dapsone	0	0.0523012552301255	0.0523012552301255	4
35-39	Male	Dapsone	0	0.0559832050384885	0.0979706088173548	7
40-44	Male	Dapsone	0	0.0444707975096353	0.0444707975096353	3
45-49	Male	Dapsone	0.0137760022041604	0.0551040088166414	0.0826560132249621	6
50-54	Male	Dapsone	0	0.0869241276542903	0.0869241276542903	7
55-59	Male	Dapsone	0	0.0338371306113242	0.0451161741484322	4
60-64	Male	Dapsone	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Dapsone	0	0	0	0
70-74	Male	Dapsone	0	0.0213675213675214	0.0641025641025641	3
75-79	Male	Dapsone	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Dapsone	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Dapsone	0	0	0	0
>90	Male	Dapsone	0	0	0	0
