edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Alogliptin	0	0	0	0
05-09	Female	Alogliptin	0	0	0	0
10-14	Female	Alogliptin	0	0	0	0
15-19	Female	Alogliptin	0	0	0	0
20-24	Female	Alogliptin	0	0	0	0
25-29	Female	Alogliptin	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Alogliptin	0	0.00736214385629095	0.00736214385629095	1
35-39	Female	Alogliptin	0	0.00850267834367826	0.00850267834367826	1
40-44	Female	Alogliptin	0	0	0	0
45-49	Female	Alogliptin	0	0	0	0
50-54	Female	Alogliptin	0	0.0369378520639025	0.0554067780958537	6
55-59	Female	Alogliptin	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Alogliptin	0	0.0370164723301869	0.0555247084952804	6
65-69	Female	Alogliptin	0	0.112007168458781	0.134408602150538	12
70-74	Female	Alogliptin	0	0.0158478605388273	0	0
75-79	Female	Alogliptin	0	0	0	0
80-84	Female	Alogliptin	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Alogliptin	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Alogliptin	0	0.0673854447439353	0.0673854447439353	1
