edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Desipramine	0	0	0	0
05-09	Male	Desipramine	0	0	0	0
10-14	Male	Desipramine	0	0	0	0
15-19	Male	Desipramine	0	0.013933398355859	0.013933398355859	1
20-24	Male	Desipramine	0	0.0146434324205594	0.0292868648411188	2
25-29	Male	Desipramine	0	0	0.012721027859051	1
30-34	Male	Desipramine	0	0	0.0130753138075314	1
35-39	Male	Desipramine	0	0	0	0
40-44	Male	Desipramine	0	0	0	0
45-49	Male	Desipramine	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Desipramine	0.0124177325220415	0.0372531975661244	0.0620886626102074	5
55-59	Male	Desipramine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Desipramine	0	0	0	0
65-69	Male	Desipramine	0	0	0.0150285542530809	1
70-74	Male	Desipramine	0.0213675213675214	0.0427350427350427	0.0641025641025641	3
75-79	Male	Desipramine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Desipramine	0	0	0.0495294700346706	1
85-89	Male	Desipramine	0	0	0	0
>90	Male	Desipramine	0	0	0	0
