edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Etomidate	0	0.0898364975744146	0.0898364975744146	15
05-09	Male	Etomidate	0	0.0603196943802151	0.0603196943802151	6
10-14	Male	Etomidate	0	0.105250847854052	0.105250847854052	9
15-19	Male	Etomidate	0	0.264734568761321	0.264734568761321	19
20-24	Male	Etomidate	0	0.497876702299019	0.497876702299019	34
25-29	Male	Etomidate	0	0.419793919348683	0.419793919348683	33
30-34	Male	Etomidate	0	0.496861924686192	0.496861924686192	38
35-39	Male	Etomidate	0	0.72778166550035	0.72778166550035	52
40-44	Male	Etomidate	0	1.06729914023125	1.06729914023125	72
45-49	Male	Etomidate	0	1.17096018735363	1.17096018735363	85
50-54	Male	Etomidate	0	1.97441947100459	1.97441947100459	159
55-59	Male	Etomidate	0	2.0979020979021	2.0979020979021	186
60-64	Male	Etomidate	0	2.59661099597708	2.59661099597708	213
65-69	Male	Etomidate	0	2.66005410279531	2.69011121130147	179
70-74	Male	Etomidate	0	3.0982905982906	3.11965811965812	146
75-79	Male	Etomidate	0	4.35327278421547	4.35327278421547	139
80-84	Male	Etomidate	0	3.61565131253096	3.61565131253096	73
85-89	Male	Etomidate	0	4.0453074433657	4.0453074433657	50
>90	Male	Etomidate	0	4.39739413680782	4.39739413680782	27
