edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Omeprazole	0.0179672995148829	0.191651194825418	0.377313289812541	63
05-09	Male	Omeprazole	0.0100532823967025	0.422237860661506	0.753996179752689	75
10-14	Male	Omeprazole	0.0233890773009005	0.795228628230616	1.36826102210268	117
15-19	Male	Omeprazole	0.097533788491013	1.30973944545075	2.06214295666713	148
20-24	Male	Omeprazole	0.0878605945233563	1.62542099868209	2.46009664665398	168
25-29	Male	Omeprazole	0.101768222872408	2.14985370817962	3.34563032693042	263
30-34	Male	Omeprazole	0.183054393305439	2.92887029288703	4.18410041841004	320
35-39	Male	Omeprazole	0.167949615115465	3.45696291112666	4.89853044086774	350
40-44	Male	Omeprazole	0.400237177586718	4.1950785650756	5.89979246961162	398
45-49	Male	Omeprazole	0.564816090370574	5.22110483537677	6.73646507783441	489
50-54	Male	Omeprazole	0.471873835837576	5.97292934310195	7.30162672296039	588
55-59	Male	Omeprazole	0.654184525152267	6.29370629370629	7.78254004060456	690
60-64	Male	Omeprazole	0.609533097647202	6.65610142630745	8.33841277581373	684
65-69	Male	Omeprazole	0.631199278629396	7.40907724676886	9.1824466486324	611
70-74	Male	Omeprazole	0.448717948717949	7.13675213675214	8.82478632478633	413
75-79	Male	Omeprazole	0.563733166301284	8.48731600375822	10.8048856874413	345
80-84	Male	Omeprazole	0.495294700346706	8.42000990589401	10.6488360574542	215
85-89	Male	Omeprazole	0.647249190938511	9.06148867313916	11.4077669902913	141
>90	Male	Omeprazole	0.488599348534202	11.5635179153094	12.8664495114007	79
