edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Pseudoephedrine	0	0.0299454991914715	0.0359345990297658	6
05-09	Male	Pseudoephedrine	0	0.0703729767769177	0.0904795415703227	9
10-14	Male	Pseudoephedrine	0	0.233890773009005	0.233890773009005	20
15-19	Male	Pseudoephedrine	0	0.682736519437091	0.738470112860527	53
20-24	Male	Pseudoephedrine	0	0.95182310733636	1.03968370185972	71
25-29	Male	Pseudoephedrine	0	0.674214476529704	0.674214476529704	53
30-34	Male	Pseudoephedrine	0	0.614539748953975	0.706066945606695	54
35-39	Male	Pseudoephedrine	0	0.853743876836949	0.909727081875437	65
40-44	Male	Pseudoephedrine	0	0.66706196264453	0.711532760154165	48
45-49	Male	Pseudoephedrine	0	0.702576112412178	0.78523212563714	57
50-54	Male	Pseudoephedrine	0	0.583633428535949	0.682975288712281	55
55-59	Male	Pseudoephedrine	0	0.586510263929619	0.597789307466727	53
60-64	Male	Pseudoephedrine	0	0.487626478117762	0.499817140070706	41
65-69	Male	Pseudoephedrine	0.0150285542530809	0.510970844604749	0.52599939885783	35
70-74	Male	Pseudoephedrine	0	0.363247863247863	0.384615384615385	18
75-79	Male	Pseudoephedrine	0	0.156592546194801	0.187911055433761	6
80-84	Male	Pseudoephedrine	0	0.396235760277365	0.396235760277365	8
85-89	Male	Pseudoephedrine	0	0.323624595469256	0.323624595469256	4
>90	Male	Pseudoephedrine	0	0.162866449511401	0.162866449511401	1
