edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Varenicline	0	0	0	0
05-09	Female	Varenicline	0	0	0	0
10-14	Female	Varenicline	0	0	0	0
15-19	Female	Varenicline	0	0.00960984047664809	0.0192196809532962	2
20-24	Female	Varenicline	0	0.0451297480255735	0.0601729973674314	8
25-29	Female	Varenicline	0	0.123304562268804	0.181711986501395	28
30-34	Female	Varenicline	0	0.404917912096002	0.552160789221821	75
35-39	Female	Varenicline	0	0.646203554119548	0.92679193946093	109
40-44	Female	Varenicline	0	0.746573941501329	1.11474739210472	109
45-49	Female	Varenicline	0	1.10179407176287	1.43330733229329	147
50-54	Female	Varenicline	0	1.28359035922061	1.60679656477976	174
55-59	Female	Varenicline	0	1.15465360391882	1.46955913226032	168
60-64	Female	Varenicline	0	0.916157690172127	1.25856005922636	136
65-69	Female	Varenicline	0	0.728046594982079	0.884856630824373	79
70-74	Female	Varenicline	0	0.491283676703645	0.586370839936609	37
75-79	Female	Varenicline	0	0.154252974878801	0.154252974878801	7
80-84	Female	Varenicline	0	0.0905523694536674	0.150920615756112	5
85-89	Female	Varenicline	0	0	0	0
>90	Female	Varenicline	0	0.0673854447439353	0.0673854447439353	1
