edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Meclizine	0	0	0	0
05-09	Male	Meclizine	0	0.0100532823967025	0.020106564793405	2
10-14	Male	Meclizine	0	0.046778154601801	0.046778154601801	4
15-19	Male	Meclizine	0	0.083600390135154	0.153267381914449	11
20-24	Male	Meclizine	0	0.292868648411188	0.351442378093425	24
25-29	Male	Meclizine	0	0.305304668617224	0.407072891489632	32
30-34	Male	Meclizine	0	0.326882845188284	0.496861924686192	38
35-39	Male	Meclizine	0	0.391882435269419	0.615815255423373	44
40-44	Male	Meclizine	0	0.578120367625259	0.756003557663801	51
45-49	Male	Meclizine	0	0.812784130045461	1.04697616751619	76
50-54	Male	Meclizine	0	0.75748168384453	0.956165404197194	77
55-59	Male	Meclizine	0	0.879765395894428	1.15046244078502	102
60-64	Male	Meclizine	0	0.96306229428258	1.28001950505912	105
65-69	Male	Meclizine	0	1.15719867748723	1.39765554553652	93
70-74	Male	Meclizine	0.0213675213675214	0.982905982905983	1.4957264957265	70
75-79	Male	Meclizine	0.0939555277168807	1.28405887879737	1.84779204509865	59
80-84	Male	Meclizine	0	1.43635463100545	1.88211986131748	38
85-89	Male	Meclizine	0	1.21359223300971	1.94174757281553	24
>90	Male	Meclizine	0.162866449511401	1.95439739413681	2.11726384364821	13
