edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Doxercalciferol	0	0	0	0
05-09	Female	Doxercalciferol	0	0	0	0
10-14	Female	Doxercalciferol	0	0	0	0
15-19	Female	Doxercalciferol	0	0	0	0
20-24	Female	Doxercalciferol	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Doxercalciferol	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Doxercalciferol	0	0.0515350069940367	0.0515350069940367	7
35-39	Female	Doxercalciferol	0	0.0510160700620696	0.0510160700620696	6
40-44	Female	Doxercalciferol	0	0.16363264471262	0.16363264471262	16
45-49	Female	Doxercalciferol	0	0.0877535101404056	0.0975039001560062	10
50-54	Female	Doxercalciferol	0	0.14775140825561	0.156985871271586	17
55-59	Female	Doxercalciferol	0	0.148705388383485	0.148705388383485	17
60-64	Female	Doxercalciferol	0	0.129557653155654	0.129557653155654	14
65-69	Female	Doxercalciferol	0	0.168010752688172	0.168010752688172	15
70-74	Female	Doxercalciferol	0	0.1743264659271	0.1743264659271	11
75-79	Female	Doxercalciferol	0	0.264433671220802	0.264433671220802	12
80-84	Female	Doxercalciferol	0	0.181104738907335	0.181104738907335	6
85-89	Female	Doxercalciferol	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Doxercalciferol	0	0.0673854447439353	0.0673854447439353	1
