edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Terbutaline	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Terbutaline	0	0	0	0
10-14	Female	Terbutaline	0.0122684333210649	0.0368052999631947	0.0368052999631947	3
15-19	Female	Terbutaline	0.00960984047664809	0.557370747645589	0.595810109552181	62
20-24	Female	Terbutaline	0.0300864986837157	1.38397893945092	1.49680330951486	199
25-29	Female	Terbutaline	0.0454279966253488	1.20059705366993	1.27198390550977	196
30-34	Female	Terbutaline	0.0368107192814548	1.20739159243172	1.25892659942575	171
35-39	Female	Terbutaline	0.0680214267494261	0.569679449026443	0.612192840744835	72
40-44	Female	Terbutaline	0.0204540805890775	0.0818163223563101	0.0818163223563101	8
45-49	Female	Terbutaline	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Terbutaline	0	0	0	0
55-59	Female	Terbutaline	0	0	0	0
60-64	Female	Terbutaline	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Terbutaline	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Terbutaline	0	0	0	0
75-79	Female	Terbutaline	0	0	0	0
80-84	Female	Terbutaline	0	0	0	0
85-89	Female	Terbutaline	0	0	0	0
>90	Female	Terbutaline	0	0	0	0
