edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methyldopa	0	0.0181653042688465	0.0181653042688465	1
05-09	Male	Methyldopa	0	0.0288267512251369	0.0288267512251369	1
10-14	Male	Methyldopa	0	0	0	0
15-19	Male	Methyldopa	0	0	0	0
20-24	Male	Methyldopa	0	0.0226142017186793	0.0226142017186793	1
25-29	Male	Methyldopa	0.0239980801535877	0.0479961603071754	0.0479961603071754	2
30-34	Male	Methyldopa	0	0	0	0
35-39	Male	Methyldopa	0	0.0274047684297068	0.0274047684297068	1
40-44	Male	Methyldopa	0.025490695895998	0.101962783583992	0.101962783583992	4
45-49	Male	Methyldopa	0	0.0673249551166966	0.0673249551166966	3
50-54	Male	Methyldopa	0	0.0663423264042459	0.0663423264042459	3
55-59	Male	Methyldopa	0.0246669955599408	0.0986679822397632	0.123334977799704	5
60-64	Male	Methyldopa	0	0.217864923747277	0.217864923747277	8
65-69	Male	Methyldopa	0.0362056480811006	0.362056480811006	0.362056480811006	10
70-74	Male	Methyldopa	0	0.36668412781561	0.36668412781561	7
75-79	Male	Methyldopa	0	0.356125356125356	0.356125356125356	5
80-84	Male	Methyldopa	0	0.27359781121751	0.27359781121751	2
85-89	Male	Methyldopa	0.273224043715847	0.273224043715847	0.273224043715847	1
>90	Male	Methyldopa	0	0.699300699300699	0.699300699300699	1
