edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Carfilzomib	0	0	0	0
05-09	Male	Carfilzomib	0	0	0	0
10-14	Male	Carfilzomib	0	0	0	0
15-19	Male	Carfilzomib	0	0	0	0
20-24	Male	Carfilzomib	0	0	0	0
25-29	Male	Carfilzomib	0	0	0	0
30-34	Male	Carfilzomib	0	0	0	0
35-39	Male	Carfilzomib	0	0	0	0
40-44	Male	Carfilzomib	0	0	0	0
45-49	Male	Carfilzomib	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Carfilzomib	0	0	0	0
55-59	Male	Carfilzomib	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Carfilzomib	0	0.0609533097647202	0.0609533097647202	5
65-69	Male	Carfilzomib	0	0.120228434024647	0.120228434024647	8
70-74	Male	Carfilzomib	0	0.128205128205128	0.128205128205128	6
75-79	Male	Carfilzomib	0	0.125274036955841	0.125274036955841	4
80-84	Male	Carfilzomib	0	0.0990589400693413	0.0990589400693413	2
85-89	Male	Carfilzomib	0	0.161812297734628	0.161812297734628	2
>90	Male	Carfilzomib	0	0	0	0
