edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Insulin human	0	0	0.0186671644577189	1
05-09	Female	Insulin human	0	0	0.0640820249919897	2
10-14	Female	Insulin human	0	0.0991735537190083	0.297520661157025	9
15-19	Female	Insulin human	0	0.122292103424179	0.139762403913347	8
20-24	Female	Insulin human	0	0.229885057471264	0.459770114942529	30
25-29	Female	Insulin human	0	0.333722676455865	0.584014683797764	35
30-34	Female	Insulin human	0	0.336473755047106	0.572005383580081	34
35-39	Female	Insulin human	0	0.68596285762088	1.02057888572863	61
40-44	Female	Insulin human	0	0.914161760148745	1.0226216299969	66
45-49	Female	Insulin human	0	1.32036136205698	1.51494093120222	109
50-54	Female	Insulin human	0	1.89399100694918	2.1392560294318	157
55-59	Female	Insulin human	0	2.98179535467671	3.38983050847458	216
60-64	Female	Insulin human	0	3.28923846978906	3.71826957454415	208
65-69	Female	Insulin human	0	4.72195589645254	5.2013422818792	217
70-74	Female	Insulin human	0	5.13821138211382	5.69105691056911	175
75-79	Female	Insulin human	0	4.4750430292599	4.64716006884682	108
80-84	Female	Insulin human	0	3.26797385620915	3.52941176470588	54
85-89	Female	Insulin human	0	3.6144578313253	3.73493975903614	31
>90	Female	Insulin human	0	2.36686390532544	2.36686390532544	8
