edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Insulin glargine	0	0.0271665308340125	0.0271665308340125	4
05-09	Female	Insulin glargine	0	0.333518621456365	0.333518621456365	30
10-14	Female	Insulin glargine	0.0122684333210649	1.04281683229052	1.09189056557478	89
15-19	Female	Insulin glargine	0.0672688833365366	1.04747261195464	1.12435133576783	117
20-24	Female	Insulin glargine	0.120345994734863	0.676946220383603	0.759684091763821	101
25-29	Female	Insulin glargine	0.10383542085794	0.674930235576611	0.72035823220196	111
30-34	Female	Insulin glargine	0.287123610395347	0.898181550467496	1.00125156445557	136
35-39	Female	Insulin glargine	0.493155343933339	1.26689907320806	1.39443924836323	164
40-44	Female	Insulin glargine	0.82839026385764	2.29085702597668	2.46471671098384	241
45-49	Female	Insulin glargine	1.23829953198128	2.75936037441498	2.89586583463339	297
50-54	Female	Insulin glargine	1.68067226890756	3.43522024194293	3.65684735432635	396
55-59	Female	Insulin glargine	2.08187543736879	3.94506648005598	4.26871938418474	488
60-64	Female	Insulin glargine	2.77623542476402	4.72885434018138	5.12678141773089	554
65-69	Female	Insulin glargine	3.04659498207885	5.08512544802867	5.44354838709677	486
70-74	Female	Insulin glargine	3.26465927099841	4.81774960380349	5.27733755942948	333
75-79	Female	Insulin glargine	3.54781842221243	5.20052886734244	5.46496253856324	248
80-84	Female	Insulin glargine	2.9580440688198	4.67853908843948	5.07093268940537	168
85-89	Female	Insulin glargine	2.38938053097345	3.84955752212389	4.24778761061947	96
>90	Female	Insulin glargine	2.89757412398922	4.11051212938005	4.31266846361186	64
