edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Budesonide	0	1.54518775827993	1.67694795472241	280
05-09	Male	Budesonide	0	0.663516638182367	0.774102744546094	77
10-14	Male	Budesonide	0	0.51455970061981	0.596421471172962	51
15-19	Male	Budesonide	0	0.613069527657796	0.738470112860527	53
20-24	Male	Budesonide	0	0.410016107775663	0.4685898374579	32
25-29	Male	Budesonide	0	0.483399058643938	0.534283170080142	42
30-34	Male	Budesonide	0	0.523012552301255	0.640690376569038	49
35-39	Male	Budesonide	0	0.587823652904129	0.671798460461861	48
40-44	Male	Budesonide	0	0.874592351022828	0.919063148532464	62
45-49	Male	Budesonide	0	1.08830417412867	1.15718418514947	84
50-54	Male	Budesonide	0	1.5273811002111	1.60188749534335	129
55-59	Male	Budesonide	0	1.61290322580645	1.71441461764042	152
60-64	Male	Budesonide	0.012190661952944	2.31622577105937	2.34060709496526	192
65-69	Male	Budesonide	0	2.23925458370905	2.34445446348061	156
70-74	Male	Budesonide	0	2.11538461538462	2.24358974358974	105
75-79	Male	Budesonide	0	2.72471030378954	2.78734732226746	89
80-84	Male	Budesonide	0	2.22882615156018	2.32788509162952	47
85-89	Male	Budesonide	0	2.75080906148867	2.83171521035599	35
>90	Male	Budesonide	0	3.09446254071661	3.09446254071661	19
