edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Norepinephrine	0	0	0	0
05-09	Male	Norepinephrine	0	0	0	0
10-14	Male	Norepinephrine	0	0	0	0
15-19	Male	Norepinephrine	0.013933398355859	0.083600390135154	0.083600390135154	6
20-24	Male	Norepinephrine	0	0.0585737296822375	0.0585737296822375	4
25-29	Male	Norepinephrine	0	0.101768222872408	0.101768222872408	8
30-34	Male	Norepinephrine	0	0.143828451882845	0.143828451882845	11
35-39	Male	Norepinephrine	0.0419874037788663	0.167949615115465	0.167949615115465	12
40-44	Male	Norepinephrine	0.0148235991698784	0.28164838422769	0.28164838422769	19
45-49	Male	Norepinephrine	0.0413280066124811	0.358176057308169	0.358176057308169	26
50-54	Male	Norepinephrine	0.0620886626102074	0.571215696013908	0.571215696013908	46
55-59	Male	Norepinephrine	0.0563952176855403	0.631626438078051	0.631626438078051	56
60-64	Male	Norepinephrine	0.0853346336706083	0.853346336706083	0.853346336706083	70
65-69	Male	Norepinephrine	0.0901713255184851	0.991884580703336	0.991884580703336	66
70-74	Male	Norepinephrine	0.0854700854700855	0.982905982905983	0.982905982905983	46
75-79	Male	Norepinephrine	0.0313185092389602	1.19010335108049	1.19010335108049	38
80-84	Male	Norepinephrine	0.0495294700346706	1.38682516097078	1.38682516097078	28
85-89	Male	Norepinephrine	0.161812297734628	0.889967637540453	0.889967637540453	11
>90	Male	Norepinephrine	0	0.814332247557003	0.814332247557003	5
