edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Trifluridine	0	0	0.0059890998382943	1
05-09	Male	Trifluridine	0	0	0	0
10-14	Male	Trifluridine	0	0	0.0116945386504502	1
15-19	Male	Trifluridine	0	0	0	0
20-24	Male	Trifluridine	0	0	0	0
25-29	Male	Trifluridine	0	0	0	0
30-34	Male	Trifluridine	0	0	0.0130753138075314	1
35-39	Male	Trifluridine	0	0	0	0
40-44	Male	Trifluridine	0	0	0	0
45-49	Male	Trifluridine	0	0	0	0
50-54	Male	Trifluridine	0	0	0.0124177325220415	1
55-59	Male	Trifluridine	0	0	0	0
60-64	Male	Trifluridine	0	0	0	0
65-69	Male	Trifluridine	0	0	0	0
70-74	Male	Trifluridine	0	0	0	0
75-79	Male	Trifluridine	0	0	0	0
80-84	Male	Trifluridine	0	0	0	0
85-89	Male	Trifluridine	0	0	0	0
>90	Male	Trifluridine	0	0	0	0
